timestamp,vibration_velocity,acceleration,temperature,humidity,pressure,wind_speed,precipitation
2025-09-13 08:10:35.607363,0.38789826261280946,0.0,28.2340098030095,47.997128230183215,1010.380107605996,5.410532097496262,0.0
2025-09-13 08:15:35.607363,0.47217818922797483,1.1152577139408328,21.998587296996057,49.164886261730004,1010.5012503563593,2.723194038567392,7.856278687181733
2025-09-13 08:20:35.607363,0.9355142458536896,1.4675800939830175,27.54161484066094,47.15563651487153,1010.4507056353939,3.531667323289304,0.0
2025-09-13 08:25:35.607363,0.7690165668242939,1.040696659880315,24.174288510263494,44.52704301735901,1010.3996372415744,2.705225484685828,0.0
2025-09-13 08:30:35.607363,0.5589774641079913,1.5329783776433679,24.918250160870194,49.63308131663605,1010.4868096839928,4.445296375939726,0.0
2025-09-13 08:35:35.607363,0.4393447693969219,0.9776794956069191,25.90511085837174,44.6797777017033,1010.5936646398384,2.578456287384801,0.0
2025-09-13 08:40:35.607363,0.5115548012634792,1.5754822232561772,22.892616201185604,50.38946523363121,1010.5848075331114,6.884733788203668,0.0
2025-09-13 08:45:35.607363,0.5111427787859779,0.07034643209546865,25.791574639763766,45.93017741046454,1010.6532790185164,2.679142114780913,0.22925806074991517
2025-09-13 08:50:35.607363,0.24735614581837484,0.3537589067505805,18.55363970456454,46.64601539416414,1010.5455835644286,2.804357189197169,0.0
2025-09-13 08:55:35.607363,0.33049000306189175,0.0,22.430129265338348,43.23419680768861,1010.6833809978211,5.882863693922509,0.0
2025-09-13 09:00:35.607363,0.05464867515917923,0.0,21.91914194239294,50.133994285498204,1010.8982516272149,3.2647272607037383,0.0
2025-09-13 09:05:35.607363,0.4545254868880068,0.5574803034486715,21.15324201310086,42.33374158214286,1010.9503732063338,2.048577077368611,0.0
2025-09-13 09:10:35.607363,0.493998975290354,1.0543052815670664,23.119209030571586,51.9772419701414,1010.7419400441995,3.327209244887608,0.0
2025-09-13 09:15:35.607363,0.4168768410464294,0.6480972021405933,24.20541439449225,50.54965823970233,1010.6861170179596,2.102065285692067,0.0
2025-09-13 09:20:35.607363,0.6817725658911946,1.3343624179767497,24.720016120024066,47.05582858435285,1010.7473995501266,10.33476855260797,0.0
2025-09-13 09:25:35.607363,0.3446732283982725,0.8687299091668559,23.67327395729074,41.384419000274285,1010.70525125041,3.626852664063551,0.0
2025-09-13 09:30:35.607363,0.3801433030941787,1.647679293332839,21.733059112887723,56.801106025010995,1010.832471105835,2.4102414720768257,0.0
2025-09-13 09:35:35.607363,0.4469525050572297,0.5127804299427823,23.6715662785627,57.17870378074774,1010.8912868322786,3.4414085844084426,0.0
2025-09-13 09:40:35.607363,0.5370744859052364,0.33510037852466507,23.047416220630538,48.664259806284065,1010.820639282202,1.9081171986495775,0.0
2025-09-13 09:45:35.607363,0.6908773633610955,1.1593578526998478,24.532556767061813,48.25384174166346,1010.8238657632792,4.932213943445371,3.2837186766530344
2025-09-13 09:50:35.607363,0.37023570591791977,0.1542135453071079,24.07227148065281,47.400286053001004,1010.7344824412153,6.870609992036785,0.0
2025-09-13 09:55:35.607363,0.5588493356364285,1.5792543876729108,22.43372619594253,51.5012566510802,1010.716223953374,5.798832578161738,0.0
2025-09-13 10:00:35.607363,0.2939482151255978,0.2993133032157804,20.42913360827505,51.258505804455446,1010.6607646293307,2.4533379482947164,0.0
2025-09-13 10:05:35.607363,0.3347125154947684,0.21928058930515743,20.76516750020133,51.17942755047899,1010.7782408093541,2.374148819825423,0.0
2025-09-13 10:10:35.607363,0.6465338142042213,0.7341428607307731,20.815551838546643,55.80526024466686,1010.9898420150371,1.6267080170602641,0.0
2025-09-13 10:15:35.607363,0.568208824928836,1.2115219491290743,21.125369408324083,62.54006669699608,1010.8467231817135,3.633107676124575,0.0
2025-09-13 10:20:35.607363,0.0,0.0,22.129559006180216,42.30530531872098,1010.6544015530926,3.0273466433881926,0.0
2025-09-13 10:25:35.607363,0.6772022903534676,0.6949700254650101,22.85822487712151,47.6936002623029,1010.6298843109074,2.6978640096176747,0.0
2025-09-13 10:30:35.607363,0.5669637318964713,1.6831215566564723,21.156997335809837,44.86220157012483,1010.4780427410245,6.204157732328195,0.0
2025-09-13 10:35:35.607363,0.1614980539218985,0.0,21.119863865888156,58.78032869404819,1010.4826639013917,1.780847913756363,0.0
2025-09-13 10:40:35.607363,0.5444316417809734,0.8344304996879568,21.199709093635843,47.76174651294674,1010.5575575127723,1.4065373680791518,0.0
2025-09-13 10:45:35.607363,0.3817845013190635,0.8988298277837105,19.703953737245797,45.72806542520233,1010.7069717024989,1.5139821994132754,0.0
2025-09-13 10:50:35.607363,0.33324417505066706,0.0,18.7049178149101,57.63355827187772,1010.7271111583705,1.8426469431436352,0.0
2025-09-13 10:55:35.607363,0.13698689591845753,0.4456105945806488,16.862120288846842,65.9283751404453,1010.7077956358855,1.3809213505761668,0.0
2025-09-13 11:00:35.607363,0.31373981853937766,0.0,18.797433865451467,57.62183854462661,1010.5099571442282,2.6878779322794104,0.0
2025-09-13 11:05:35.607363,0.392389662152838,0.9999758836462582,20.94629090653561,52.104553026606176,1010.5125756591468,2.021968230214089,0.0
2025-09-13 11:10:35.607363,0.5702336883318797,0.3740250265383314,18.404064813114747,56.93960739420785,1010.5197043852017,1.6446267815891555,0.0
2025-09-13 11:15:35.607363,0.48135257919740015,1.0684133847205306,19.14187205749847,60.86139522788007,1010.583600066623,3.9992397685955527,0.0
2025-09-13 11:20:35.607363,0.1733085028966353,0.8128792874923093,20.355749477014662,47.595379434407256,1010.5127512564701,1.6637010103213543,0.0
2025-09-13 11:25:35.607363,0.44375605540118357,1.0963523459181777,20.267561610252322,51.53942206418996,1010.4692459964465,3.5143588050369883,0.0
2025-09-13 11:30:35.607363,0.0,0.1256583241190512,16.868401194255284,54.933947466069405,1010.3214457709161,2.028682323788111,0.10603134075642526
2025-09-13 11:35:35.607363,0.4624362146804552,0.578003850555833,20.820953036558212,45.42924390870413,1010.0923164902276,2.586414906855466,0.0
2025-09-13 11:40:35.607363,0.0,0.0,20.87908056154802,49.53950286059396,1009.981466781148,6.5681602928914,0.0
2025-09-13 11:45:35.607363,0.3991057534541937,1.3341759755898424,16.160501718819575,63.79785290168288,1009.8244341997228,1.1967489165351992,0.0
2025-09-13 11:50:35.607363,0.0,0.0,16.566720913749318,60.48292937133965,1009.8581054292648,2.4934924119950894,0.0
2025-09-13 11:55:35.607363,0.0,0.0,20.389239361335125,55.137693458538315,1009.8062920235981,4.946665798928471,0.0
2025-09-13 12:00:35.607363,0.46741184406823333,1.0338022336187649,17.504583097799305,56.97550341156763,1009.7524683105906,2.853239146489016,0.0
2025-09-13 12:05:35.607363,0.14388213192059573,0.0,13.148634556121493,65.3936670794607,1009.654027005973,1.7164823104694862,0.9232314318504307
2025-09-13 12:10:35.607363,0.516968283640631,0.3004206767278829,14.577495913796385,56.630804417564896,1009.3307704627218,2.071252456499949,0.0
2025-09-13 12:15:35.607363,0.2608512420139502,0.0,16.66565688903603,55.95396523680981,1009.4816015375966,3.327937421121043,4.705628640855142
2025-09-13 12:20:35.607363,0.3639646108897794,0.30449199660441023,14.624817919592079,61.522794305455264,1009.3815744853189,5.467795726976278,12.679310764555359
2025-09-13 12:25:35.607363,0.36287382699877535,0.5029532285499165,15.909634235396428,60.023127941314804,1009.340332478334,1.1142513297926446,0.0
2025-09-13 12:30:35.607363,0.0,0.12154586383034939,16.586026289266336,59.22189984070986,1009.194843261805,1.1717304000032702,0.0
2025-09-13 12:35:35.607363,0.46861958818633287,1.178582504429241,19.229771130269956,52.963666894513175,1009.292036296149,1.8033481218452796,0.0
2025-09-13 12:40:35.607363,0.15924107973619064,0.5023105814371829,15.507760916064088,57.351241620252225,1009.3063791898528,1.5418498748046763,0.0
2025-09-13 12:45:35.607363,0.0,0.0,18.01664102662209,71.26389487528836,1009.2237426613262,1.6231921074957019,0.0
2025-09-13 12:50:35.607363,0.8873722430414825,1.2319605263723639,18.511551616375,59.26660894009949,1009.1845197001918,1.50446393278017,0.0
2025-09-13 12:55:35.607363,0.6471657639995823,1.225827380456965,18.304813212357512,57.10851756122685,1009.3523376924043,1.4377804219330799,0.0
2025-09-13 13:00:35.607363,0.4208432176851604,1.2675499079920254,15.787658037116753,57.652470453292906,1009.3450407492162,1.280435001729917,0.0
2025-09-13 13:05:35.607363,0.30603613704127897,0.5222113053035186,11.07342170432206,63.63377330879752,1009.3268673954545,6.434811611076108,0.0
2025-09-13 13:10:35.607363,0.1489381902484583,0.0,15.703500880462169,58.29074571067197,1009.2327292468407,1.3118884731959044,0.0
2025-09-13 13:15:35.607363,0.13905225817183983,0.0,16.660605901973703,58.97323536497286,1009.0432711317934,1.459230509967347,0.0
2025-09-13 13:20:35.607363,0.6388638731236818,0.23569317747940988,14.183834496827759,51.82207053444296,1009.0272672644355,1.5697129378448653,0.0
2025-09-13 13:25:35.607363,0.31914260185201787,0.8118487387997884,17.617610312673943,48.22663655411567,1009.059815775668,6.414179946326786,0.9110053207738577
2025-09-13 13:30:35.607363,0.35924500898257405,0.8278567752936397,15.630998374415267,55.869090493682315,1009.1697742221007,3.830719635266002,0.0
2025-09-13 13:35:35.607363,0.5041079754882967,1.0448437257857757,14.831284832105053,61.28876993573526,1008.9449245686508,4.1355452519799085,0.0
2025-09-13 13:40:35.607363,0.49271923364416775,0.6747491272902237,15.651527560512548,57.82634292347192,1008.8324149359485,1.2445999712718907,0.0
2025-09-13 13:45:35.607363,0.22405444418817078,1.0395490392281315,13.930257925852429,68.99521924171877,1008.7743408268927,4.649944734542224,0.0
2025-09-13 13:50:35.607363,0.2360646190516305,0.11203768128503694,8.063475781048027,62.99280239344912,1008.7739927420355,2.0875791372251036,0.0
2025-09-13 13:55:35.607363,0.1979458586735638,0.7745534066139483,11.837325957678258,60.987283715465765,1008.7594893728826,1.657262562485767,0.0
2025-09-13 14:00:35.607363,0.2047064844105247,0.2876882791210156,15.017477131234,67.5742430081045,1008.7473205043138,2.7721810038406938,0.0
2025-09-13 14:05:35.607363,0.4358570325743223,0.34961016652181465,10.796626868778196,66.96065632020843,1008.7881301101709,4.522147982943315,0.0
2025-09-13 14:10:35.607363,0.28003135052277095,0.7163121794430372,11.7547648492162,69.29206564018149,1008.697800799093,4.095939966890884,7.7313692466301625
2025-09-13 14:15:35.607363,0.5431601310091293,1.0195582558556908,9.90326937715113,77.90133065062062,1008.7912149433164,5.507070154154589,0.0
2025-09-13 14:20:35.607363,0.2172939195302079,0.5044272589287749,15.353450537371963,56.00080210443295,1008.8345601874863,6.3719932694261825,0.0
2025-09-13 14:25:35.607363,0.23634812621857731,0.3951614003559653,14.942783481579355,59.58925308867081,1008.8025769610734,1.6645526281336966,0.0
2025-09-13 14:30:35.607363,0.0,0.0,9.607881826881542,66.72604275502333,1008.9626677602624,2.238786135840096,10.561144993422264
2025-09-13 14:35:35.607363,0.43321414004749753,1.8440072065064657,11.467761677127289,55.525392461892686,1009.1183093638195,1.181714117662821,0.0
2025-09-13 14:40:35.607363,0.29979299683883415,1.0418178178563378,9.611545005884524,66.53069847239337,1009.2115988993389,5.398630269925014,0.0
2025-09-13 14:45:35.607363,0.5566621330719439,1.1964066471006718,12.003706660655759,68.89975094591969,1008.9097432222821,1.52320932622848,0.0
2025-09-13 14:50:35.607363,0.0,0.05589957910169413,11.596479252294646,67.80822883061924,1009.067637731554,5.1596607360301725,0.0
2025-09-13 14:55:35.607363,0.7453025732593387,1.6215324601873427,12.00592501087623,67.58652833062571,1009.1471135838011,2.0251054129454116,0.0
2025-09-13 15:00:35.607363,0.24206035937783793,0.6220879272624829,10.853949206221875,64.34153128746968,1009.3477544475725,2.1647010560467566,0.0
2025-09-13 15:05:35.607363,0.48088400050943847,0.7344283771511756,15.87081241277695,55.413295200806374,1009.4715009067457,1.3477861948590542,0.0
2025-09-13 15:10:35.607363,0.08330876454747657,0.0,7.756419888373324,77.2116485269331,1009.6293351744955,2.0818359810414218,4.26553993638583
2025-09-13 15:15:35.607363,0.531206652120231,0.7563513093490024,6.205797207658724,70.70471845672357,1009.7172006595135,5.698234826465711,0.0
2025-09-13 15:20:35.607363,0.08964943549888052,0.0,8.65811726840105,70.9832342913645,1009.8520699793781,1.3888195807886754,0.0
2025-09-13 15:25:35.607363,0.2684383652333362,0.5079579674988252,6.128259105369031,74.12428474533415,1010.0514823534515,2.4045507375569355,0.0
2025-09-13 15:30:35.607363,0.6542816209822262,0.7371843914181595,6.1019789763521635,80.65561661675734,1010.0731378272894,1.4509171251152777,0.0
2025-09-13 15:35:35.607363,0.372037398391846,1.354391096729211,6.909756401516866,76.9924271860865,1009.9159147728816,2.340297897430289,0.0
2025-09-13 15:40:35.607363,0.3365622163152911,0.5145153598788138,6.896387467296163,65.67912569572015,1009.88516868288,1.8192633234590407,0.0
2025-09-13 15:45:35.607363,0.5573322949471631,0.24151673265326368,6.662887699234501,66.56790261727305,1009.9241632428184,2.0491997402604594,0.0
2025-09-13 15:50:35.607363,0.4570051895158539,0.660567707209722,9.442979749890123,71.23007946551049,1009.9316520012555,5.697215620696765,0.0
2025-09-13 15:55:35.607363,0.5736121552485252,0.3373576903415356,7.231719801672744,71.33073206059505,1009.8069958046397,2.6710219301768836,0.0
2025-09-13 16:00:35.607363,0.40527467307197523,0.8446157174641961,7.725840292432342,68.63538064158267,1009.6438890421201,2.1951261840877927,0.0
2025-09-13 16:05:35.607363,0.7753966545019184,1.3085686639226204,9.71739773713642,73.00204281426772,1009.5697727752566,3.3657578528323424,0.0
2025-09-13 16:10:35.607363,0.2829564567558908,0.90335450068797,6.2437153298395955,74.07172391568517,1009.650546730855,1.923525586584739,0.0
2025-09-13 16:15:35.607363,0.5129073922461374,0.3739201925219233,7.098134834489321,72.11508468271323,1009.8085807079374,2.2493861416324408,0.0
2025-09-13 16:20:35.607363,0.5867155424188579,0.8970773617423603,8.213121897396066,74.07946035768116,1009.9002374693151,3.2617171984018953,0.0
2025-09-13 16:25:35.607363,0.6775429177141524,0.33380347885791095,3.456419967569812,75.43982507392747,1010.0059801980266,2.256790760175536,0.0
2025-09-13 16:30:35.607363,0.5763419071812612,1.215260251734249,2.431344151170009,86.69557870060775,1009.9978986407102,4.0215773973876,0.0
2025-09-13 16:35:35.607363,0.48744240642987363,0.9905991998648714,7.7587012546831104,66.9217100018103,1009.8236903949396,3.1350230598601003,0.0
2025-09-13 16:40:35.607363,0.09706275274209085,0.3934966396269217,7.919582518458991,73.90527155402195,1009.7781683368513,4.774104130667301,0.0
2025-09-13 16:45:35.607363,0.980303145139598,1.4712642333878676,10.936919826814904,73.26378445307687,1009.752291895664,7.7752976523116875,0.0
2025-09-13 16:50:35.607363,0.21428210327161976,0.5288096003018251,7.001493628708171,65.11128211057725,1009.7025866469805,2.1350145885412006,0.0
2025-09-13 16:55:35.607363,0.6699500470839234,1.8070946247801831,8.20556497638734,68.47497665615676,1009.708056133518,2.7403300248638502,0.0
2025-09-13 17:00:35.607363,0.2243688917680952,0.1940062091311358,6.059936006098575,79.12113295527993,1009.7521981095073,2.73245259921527,0.0
2025-09-13 17:05:35.607363,0.4317091755575908,0.7168863551914284,6.934200405325796,77.88492213066642,1009.8374996283316,2.3278231371562246,0.0
2025-09-13 17:10:35.607363,0.5349316150530044,0.25933427298880163,9.567246126424003,67.2916528084228,1009.8096876418949,5.3626783433064364,0.0
2025-09-13 17:15:35.607363,0.4639534166660282,0.2617996441998761,1.881906031966527,76.00378548366591,1009.6193117013305,4.9297249404764445,0.0
2025-09-13 17:20:35.607363,0.6401569105721756,1.009142012404917,6.858505099816478,76.9919214619291,1009.5710239294013,3.4403694385907504,6.618102626291354
2025-09-13 17:25:35.607363,0.99000822380767,2.0369791090624587,10.208095589788233,73.10560212822568,1009.5753949691006,3.6981521944853277,0.0
2025-09-13 17:30:35.607363,0.6860392630889143,0.9009184825075852,6.410953647224217,67.06025278660171,1009.6976757613139,2.317287743684854,0.0
2025-09-13 17:35:35.607363,0.47071279497081053,0.5881109278001538,9.062350601352819,62.88690585313887,1009.6408949770955,3.8562766649363116,0.0
2025-09-13 17:40:35.607363,0.6165849195722205,0.7214347571061434,4.421497008113136,76.9940378977483,1009.6921493399354,5.409236823054226,0.0
2025-09-13 17:45:35.607363,0.6683631640440968,0.7351664106439837,5.538978803813486,77.33833496142422,1009.721158129899,4.0217822288673,2.887830236654632
2025-09-13 17:50:35.607363,0.4887089458828958,0.8805491466787545,5.597748109826127,72.60803240911052,1009.7255481832113,2.9737244629195176,0.0
2025-09-13 17:55:35.607363,0.5303020487970971,0.04682425060632334,1.0276483338001885,84.35499659921146,1009.8186015151438,4.601109619748954,0.0
2025-09-13 18:00:35.607363,0.6821815460953123,1.6637421074763323,3.063145800440313,74.35459826515262,1009.7525173954685,3.337572937986306,0.0
2025-09-13 18:05:35.607363,0.4853429007939894,0.39530320212625386,3.1469915783413467,67.2060446371193,1009.6949987505042,4.0567207152523865,0.0
2025-09-13 18:10:35.607363,0.801304288126104,1.5629081749082268,6.930711457932452,69.98442745143835,1009.6938086681948,3.8617924437645854,0.0
2025-09-13 18:15:35.607363,0.866668444953861,0.6650033687338535,6.981346140168773,72.34414152231234,1009.6297940176854,3.5269862958904317,0.0
2025-09-13 18:20:35.607363,0.5039673158580477,1.0903710390601806,5.840220081380766,72.36047007844657,1009.6805952467909,5.147752296823002,0.0
2025-09-13 18:25:35.607363,0.45483846326855015,1.018229998810074,6.800128263589336,66.50679128631856,1009.6092760163542,6.958898959987049,0.0
2025-09-13 18:30:35.607363,0.46570173866380954,0.8906536439986625,4.788086069878845,66.23962601578764,1009.6319064371288,2.7062055297108434,0.0
2025-09-13 18:35:35.607363,0.3000698942309436,0.0,7.489414725340982,68.69543389014903,1009.6218891602501,8.16356168964267,0.0
2025-09-13 18:40:35.607363,0.20958206351746167,0.439147190075231,5.077013503040951,79.37275860368729,1009.6433817567278,4.215159835889231,0.0
2025-09-13 18:45:35.607363,0.8348202919779705,0.6607023455997613,5.1537811139360565,81.05031552616433,1009.5974076172215,5.238519286929915,1.7561227972584934
2025-09-13 18:50:35.607363,0.49090858719264324,0.6099812532408722,4.490225501089144,81.70322866905856,1009.5634987877688,6.739870127276076,0.0
2025-09-13 18:55:35.607363,0.562720712264235,1.3587876188740156,6.378418739454278,68.85282421507583,1009.5730997145685,4.17161806211381,0.0
2025-09-13 19:00:35.607363,0.08332421630533927,0.52333728799338,4.159982095975084,70.49149523788554,1009.5933071651846,6.559675602537839,0.0
2025-09-13 19:05:35.607363,0.41881023462498285,0.6358068232076908,6.952862754396136,74.55387894330528,1009.5928869736455,3.3911049682074754,0.0
2025-09-13 19:10:35.607363,0.5059150610392757,0.27146930359749266,2.7380814477688955,81.56837788633628,1009.7634232092968,3.3903554650891388,0.0
2025-09-13 19:15:35.607363,0.8478689633498923,1.594597301111935,2.811685274725035,80.28332011391494,1009.6643495174227,5.230038835116907,0.0
2025-09-13 19:20:35.607363,0.7312751602996089,1.1066033592984261,6.39626427786697,62.83528721201073,1009.6579291379275,7.2134492119068625,0.0
2025-09-13 19:25:35.607363,0.4062848063343584,0.0,4.8609645899165175,70.87413019070789,1009.5005662357157,7.633467378503573,0.0
2025-09-13 19:30:35.607363,1.0735866101614895,2.001694828400493,4.151653785470545,76.12407537036428,1009.5377743835825,5.281925278214902,0.0
2025-09-13 19:35:35.607363,0.7518184247499422,1.1156112201900674,6.865666851212811,74.63759069633292,1009.4262497299447,4.751994312549037,0.0
2025-09-13 19:40:35.607363,0.8251116541305881,1.8388931051874182,3.9018620671502253,80.4837437122871,1009.3984187043571,4.109364705531689,2.5743229659712954
2025-09-13 19:45:35.607363,0.111401428833973,0.0,4.751519961277181,76.09398766949442,1009.361212271824,11.171383926555102,0.0
2025-09-13 19:50:35.607363,1.0863343830245862,0.041149667938878975,7.990603096110014,72.16801438852616,1009.389301384484,4.160610766653388,0.0
2025-09-13 19:55:35.607363,0.3153410696744157,0.6125535336842162,8.315324620421958,70.45134036117258,1009.3340222927296,6.159489388386371,0.0
2025-09-13 20:00:35.607363,0.30589518958368156,0.6046246227165087,8.431375722408038,73.28103328748037,1009.2744917229602,4.993867974109893,0.0
2025-09-13 20:05:35.607363,0.8906051890724269,0.4905719698054144,4.776490183241491,76.89959298259231,1009.4180773693688,5.393240670793712,0.0
2025-09-13 20:10:35.607363,1.211000588383903,1.3272511096425514,7.860907266109649,71.03732740107196,1009.4465340484162,4.559694993727872,0.0
2025-09-13 20:15:35.607363,1.0072550673167127,2.8884914728350197,3.5649248369803788,75.81076874884253,1009.3904289632139,10.296144370855025,0.0
2025-09-13 20:20:35.607363,0.7954628607452254,1.0403889840409364,3.7168929556048242,77.33111769180518,1009.3653455960329,5.338659190558017,0.0
2025-09-13 20:25:35.607363,0.9562730897065972,1.7998891227480038,0.9021620868921838,83.5697137638581,1009.52988109126,9.238443150224212,0.0
2025-09-13 20:30:35.607363,0.949464551954589,1.0988669142476917,9.025657710969089,70.29889037803667,1009.5063646034348,3.7401168318456777,0.0
2025-09-13 20:35:35.607363,0.908079933479054,0.31696845079200275,4.033244976734974,78.3542646266238,1009.4374369411196,5.465767055221085,0.0
2025-09-13 20:40:35.607363,0.6827834238063163,0.9390460123115216,5.593820049311405,80.82287923278882,1009.3689373261069,6.331431354142923,0.0
2025-09-13 20:45:35.607363,0.6483158717547346,0.8396715274890493,4.116273445776926,77.65140944506754,1009.314024678008,6.5788488834239995,0.0
2025-09-13 20:50:35.607363,0.6440504775788282,0.7661365970340566,7.421603081333405,68.1226027756341,1009.2545749057654,8.591847515077625,0.0
2025-09-13 20:55:35.607363,0.5966543909969069,0.8376611687421641,5.378624346783091,78.8500974097962,1009.1266101209304,3.932319875679454,0.0
2025-09-13 21:00:35.607363,0.6411280599795726,1.0938262257921771,3.6230986620590286,70.23436031856687,1009.0141901112357,3.9626379653868677,0.0
2025-09-13 21:05:35.607363,0.36289304908893744,0.46928109800650286,7.223071090527718,66.258326460512,1008.9312580737995,5.2783161971720585,0.0
2025-09-13 21:10:35.607363,0.8518877832060494,0.6458285908353922,3.583421243650075,78.80410445812524,1008.9904151756449,4.097009182880439,0.0
2025-09-13 21:15:35.607363,0.6893886416769526,1.2771753582963983,4.891274091240157,77.74507220207266,1008.9522914469176,11.415307729882901,0.0
2025-09-13 21:20:35.607363,0.685835567278504,0.054067473256544374,2.4715256477223786,72.56745541089646,1008.9315752780082,4.613365526473025,0.0
2025-09-13 21:25:35.607363,0.7457217547380979,0.09340390346504668,3.960563332714839,74.64506759599399,1009.0585840805337,5.426990363819208,0.0
2025-09-13 21:30:35.607363,1.0732528159930426,1.9794694713403478,7.292612296766139,68.5306623937525,1009.1880847955275,4.308792059426099,0.0
2025-09-13 21:35:35.607363,0.897986798484117,1.6004903337938539,3.1373945208817835,75.36052660426935,1009.1598723012138,5.694014539381383,0.0
2025-09-13 21:40:35.607363,0.3948243404517033,0.5635388281405369,4.238863719827731,80.85969330162314,1009.0967859501454,5.207777019479138,0.0
2025-09-13 21:45:35.607363,0.515322285073787,0.0752591752331444,7.334817736544604,75.03030071291936,1009.0103429187781,4.376951241666247,0.0
2025-09-13 21:50:35.607363,0.9278293739853902,1.0377885906410476,6.394388133024119,72.81280690119529,1009.0796204957488,5.135001876201142,0.0
2025-09-13 21:55:35.607363,0.5623840405424353,0.7122026869704009,11.611299903817347,62.35324050869934,1009.0591497723966,5.344486872534833,0.0
2025-09-13 22:00:35.607363,0.8402828713644184,0.462477322759571,11.44415347145121,58.58552144172249,1009.0205002833644,13.577726054016857,0.0
2025-09-13 22:05:35.607363,0.8349134163358576,0.8828557954921699,6.193087262632205,80.31129379996145,1008.9391338258506,4.880313155247854,0.0
2025-09-13 22:10:35.607363,0.6558148647439196,1.3098874662042195,9.199144678984254,71.6618524829482,1008.8621671849495,6.018675155064614,0.0
2025-09-13 22:15:35.607363,0.8180705970268366,1.9407585776848633,9.742663037602279,64.35265992323089,1008.8941730040988,13.209311437601514,0.0
2025-09-13 22:20:35.607363,0.49270690372125275,0.5293429792526038,7.211584132950508,75.2806212886987,1008.7626291775101,7.644298713779944,1.459015449100204
2025-09-13 22:25:35.607363,0.6774286531097029,1.3943871568226034,5.581040830138197,73.77732065191958,1008.8621160468889,14.563636096132603,0.0
2025-09-13 22:30:35.607363,0.8335809507465266,0.29334139082605637,8.716168379543289,67.99019990637335,1008.8087315825073,11.462539834621326,0.0
2025-09-13 22:35:35.607363,0.5100615834910884,1.0948179957934383,8.566694360284592,71.82601610102112,1008.7937679880822,5.931590884495584,0.0
2025-09-13 22:40:35.607363,0.8869168772842813,0.9284011085626815,8.215374522422925,66.46944696680198,1008.6600701922681,6.996818590021743,0.0
2025-09-13 22:45:35.607363,0.7597792401231932,1.2933416685387749,10.148869372818494,65.55791334322171,1008.658833598444,4.872367759951066,0.0
2025-09-13 22:50:35.607363,0.8723346766310833,1.1846258058267705,7.942838455792759,71.19304763730858,1008.6260015041748,5.826683376014066,5.427210204719274
2025-09-13 22:55:35.607363,0.8769194201107383,1.9755861350580246,7.32300882137348,69.01823080351372,1008.6209934442892,7.997940762782614,0.0
2025-09-13 23:00:35.607363,1.2620027804214031,1.4557863464621457,10.030433359094449,70.79977601269596,1008.7681643341253,6.117574065503607,0.0
2025-09-13 23:05:35.607363,0.8270055206568707,1.5543114297662215,10.771940185137748,75.68742224068468,1008.7859341387044,7.158071399092524,2.979437323218799
2025-09-13 23:10:35.607363,0.809187620703684,1.0740276994072593,7.83682242300598,66.97327570245531,1008.7064682202898,7.49233846156919,0.0
2025-09-13 23:15:35.607363,0.8980507706071208,1.2679234169058493,12.238695089631843,55.816330884032006,1008.6353362292351,5.3586583162314705,0.0
2025-09-13 23:20:35.607363,1.1458937806644576,1.6269137244170815,7.036150822257815,61.937072929231974,1008.6948493478266,8.963849954602065,0.0
2025-09-13 23:25:35.607363,0.9536906931917344,1.0076994875405452,9.617590465161697,67.32127359478254,1008.8247186769258,6.044330297728151,0.0
2025-09-13 23:30:35.607363,0.8663224143788505,1.2924341386149398,10.456516029017417,63.499403005842964,1008.852910479001,5.30253629695343,0.0
2025-09-13 23:35:35.607363,0.7437768973824243,1.0843412350127255,9.900718251045246,68.68822512876753,1008.9217817534565,8.85889078745836,0.15617868117368616
2025-09-13 23:40:35.607363,0.8756800322541927,1.4341401725846536,10.245498670060563,67.79474035503966,1008.9827555257901,5.945962838544388,0.0
2025-09-13 23:45:35.607363,0.5523891238286627,0.8708362585894253,15.32194753135957,51.500994469890166,1009.1246619671259,7.654475034035749,0.0
2025-09-13 23:50:35.607363,1.1735648827410885,2.159344598917751,10.083837168890577,58.299825099257106,1008.9297029498533,6.482152799907616,0.0
2025-09-13 23:55:35.607363,0.5384294329505124,1.2693984574494528,16.87538544990108,58.66658802687885,1008.9964248437838,5.869552546291914,0.0
2025-09-14 00:00:35.607363,0.8246211266241549,0.7116200290223318,13.075963419152163,63.56319904487154,1009.0947984481741,8.240261650982454,0.0
2025-09-14 00:05:35.607363,0.8075316423791327,1.6456837138640845,12.595919823598788,61.47703027276906,1008.9609260775605,6.688252253828825,0.0
2025-09-14 00:10:35.607363,0.9814197232708542,0.8789613713513542,13.575621783513572,53.85084939906812,1008.8723592591599,5.933120591679494,0.0
2025-09-14 00:15:35.607363,0.8199034661094625,1.5237831432330613,17.895459359122878,58.01376727514064,1008.7872809842971,5.184756188673371,0.0
2025-09-14 00:20:35.607363,1.1061426959840397,1.969083436327494,11.061910771975784,72.26663156915605,1008.7144019646594,9.477660623247752,0.0
2025-09-14 00:25:35.607363,0.6733809520038192,0.054412982174476765,11.02268238545791,67.35588862290776,1008.6662302595657,5.041843332052345,0.0
2025-09-14 00:30:35.607363,1.2463918628088386,1.9160774174779627,11.969033744956977,60.30907992973921,1008.6904905408713,8.95500861169612,0.0
